회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,벌집,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,커서,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,조심,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,접근,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,심사숙고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,김경자,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,양천,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,성추행,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,성범죄,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,무르,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,기한,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,다기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,이상은,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,청과,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,법적,15.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,법정,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,감각,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,범죄,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,스트라이크아웃,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,제니,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,감성,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,정서,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,부응,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,감수성,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,바바리맨,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,견책,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,가타,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,부타,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,정의,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,법령,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,솜방망이,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,보지,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,양형,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,의결,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,굳이,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,건만,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,제반,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,파면,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,통념,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,최대한,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,개입,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,지렛대,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,최대로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,비롯,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,조처,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,취해,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,표명,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,복지,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,소관,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,어딥,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,군데,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,종로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,청장,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,마인드,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,자치구,24.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,정리,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,명과,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,증원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,자율성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,부여,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,목요일,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,만난,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,소문,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,감안,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,가가,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,케이스,13.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,가랑이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,구로,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,금천,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,초창,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,듣기,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,네트워킹,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,객관,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,격무,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,리가,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,인건비,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,노리,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,지난번,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,부탁,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,진실게임,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,긴지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,다문화,19.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,사정,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,실정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,몇몇,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,고용,31.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,권장,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,지대,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,허기,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,간담,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,이중,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,임원,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,패소,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,교육행정,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,선고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,인용,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,가처분,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,청구인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,하나요,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,관선,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,효력,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,판결,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,주지,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,마케팅,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,당사자,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,파트,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,금고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,정관,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,수정,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,제지,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,주요한,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,거꾸로,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,치부,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,의사소통,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,교류,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,하나고,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,남녀,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,입시,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,마찬가지,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,고생,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,밸런스,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,호흡,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,공정택,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,문용린,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,곽노현,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,부감,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,대행,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,성향,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,대응,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,쟁송,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,상호,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,국도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,허가,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,일치,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,동쪽,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,서쪽,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,차일피일,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,정무,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,흐트러지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,종훈,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,상징,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,지표,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,쟁송이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,만전,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,기해,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,고교선택제,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,도나,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,진학,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,보고서,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,회도,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,수반,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,과도,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,고요,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,금액,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,교육활동,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,위축,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,출결,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,투여,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,과외활동,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,식이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,학업,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,지장,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,본부장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,승계,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,하라,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,용승,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,영선,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,어디가,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,그대로,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,간다,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,비정규직,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,일찍,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,총괄,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,세라,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,행감,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,관건,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,단서,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,조항,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,정해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,연령,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,대가,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,구장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,표시,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,자꾸,13.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,유독,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,추세,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,준용,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,유념,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,정호영,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,비어,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,시오,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,안전,18.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,공제,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,마이크,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,유감,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,유서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,추후,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,지휘,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,재직,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,일도,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,직책,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,개념,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,흐름,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,본인,12.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,사인,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,구구,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,둘째,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,첫째,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,총론,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,와중,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,지출,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,책임자,9.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,로서,10.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,강압,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,억압,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,진언,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,가다가,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,이돈,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,김정수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,와이프,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,방과후,49.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,족벌,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,등재,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,변명,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,관여,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,수익,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,편입,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,자발,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,선서,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,물건,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,스무,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,정의감,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,미련,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,눈치,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,소신,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,직장인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,월급,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,개연,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,안고,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,지점,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,만천하,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,시점,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,그로,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,동문,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,상처,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,고통,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,대목,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,증언,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,임신,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,명예,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,실추,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,프로세스,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,영농,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,자재,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,납품,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,계란,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,대여섯,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,김치,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,품평,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,양질,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,익명,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,부모,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,선의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,피해자,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,출판,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,기념,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,임대료,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,전직,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,폐기,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,랜덤하우스,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,위증,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,세입,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,친분,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,동창,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,고대,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,요즘,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,출판사,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,파주,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,지하,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,사료,7.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,창고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,직할,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,비도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,돈입,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,미고,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,낙성대,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,학교법인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,등기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,수업료,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,손해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,먼저,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,재청,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,사표,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,중복,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,갖가지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,가까이,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,환수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,남아,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,중간,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,오신,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,것임,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,처리기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,사임,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,뿌리,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,환골탈태,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,겸허,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,주기,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,행정부,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,조율,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,앞서,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,행여,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,일어나지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,학폭위,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,가해자,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,이의제기,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,이의,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,살이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,리기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,서면,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,상반,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,침소,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,봉대,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,언론보도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,사실관계,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,틀림,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,장학,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,초점,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,취했던,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,진실,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,은폐,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,축소,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,진술,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,지목,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,배제,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,진술서,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),장인홍 위원,팩트,3.0
