회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,교육행정,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,학업,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,남산,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,정독,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,습관,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,제법,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,통상,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,보신,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,횟수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,코로나,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,방역,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,응대,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,고압,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,공직,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,선입견,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,스트레스,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,방도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,강구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,이따,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,보건,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,진흥,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,매년,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,놨는데,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,조항,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,반찬,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,어른,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,식단,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,장면,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,끝입,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,서로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,내지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,학교생활,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,임해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,비단,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),권순선 위원,자꾸,2.0
