회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,취지,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,모델,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,만들기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,중입,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,추천,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,자율성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,훼손,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,가능성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,그냥,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,실험,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,이미지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,폐쇄성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,투명,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,듣기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,무상급식,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,당근,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,회계,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,다행,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,하든,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,담보,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,위상,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,석면,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,부작용,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,굳이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,적극성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,매뉴얼,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,전주,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,대요,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,폐해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,이건,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,가루,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,인체,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,자국,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,천장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,구멍,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,제약,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,극복,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,퇴직,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,비리,16.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,중등교육,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,고등,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,교육법,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,학교법인,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,불구,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,옹호,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,지식,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,내통,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,행정처분,17.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,여유,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,보이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,별개,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,불과,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,감축,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,이상인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,리지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,중론,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,신중,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,청숙,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,외교,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,실용음악,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,건가,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,행정소송,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,무조건,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,프로세스,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,정해진,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,인용,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,본심,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,본안,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,인정이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,취해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,수단,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,전자칠판,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,표현,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,기왕,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,이주일,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,의사결정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,대치,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,완성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,스쿨,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,꾸러미,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,외치,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,예측,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),김생환 위원,분위기,1.0
