회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),평생진로교육국장 함혜성,서진,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),평생진로교육국장 함혜성,용역,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),평생진로교육국장 함혜성,글쎄,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),평생진로교육국장 함혜성,장난,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),평생진로교육국장 함혜성,화장지,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),평생진로교육국장 함혜성,둘둘,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),평생진로교육국장 함혜성,마다,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),평생진로교육국장 함혜성,입구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),평생진로교육국장 함혜성,의제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),평생진로교육국장 함혜성,토의,1.0
