회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,이해도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,듭니,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,기억,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,보통,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,나이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,중임,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,이하일,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,편차,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,듭니다,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,중간,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,최대로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,정해진,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,정답,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,매진,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,행정행위,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,개개인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,의욕,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,예전,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,인의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,의사결정,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,동력,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,박차,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,장님,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,동기,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,자사고,8.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,일괄,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,자발,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,학점,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,제라,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,제의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,고유,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,장점,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,뿌리,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,존중,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,팬덤,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,형성,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,전만,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,좌석,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,자율학습,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,나머지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,앞장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,영향력,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,일어나고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,질책,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,패소,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,법원,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,판결,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,키포인트,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,개입,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,예측,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,불가능,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,직권남용,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,재량,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,항소,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,숭문고,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,거치,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,항소심,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,어쨌든,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,다툼,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,설정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,감점,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,정당성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,어차피,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,교육과정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,본래,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,특장점,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,인센티브,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,불복,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,재판,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,학비,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,여유,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,당한,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,정의,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,통상,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,출제,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,오류,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,예년,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,대면,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,원격,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,통한,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,상이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,작용,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,드네,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,신경,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,중앙정부,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,의거,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,징계처분,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,성과급,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,드릴,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,나중,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,여지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,부위,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,스마트폰,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,노출,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,지능,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,발달,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,지장,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,과도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,자극,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육정책국장 고효선,무기,1.0
