회수,의원명,단어,빈도수
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,이해해,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,건전,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,김생,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,전원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,정수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,사학법,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,의사결정,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,이사회,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,이분,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,개별,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,감축,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,병설,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,교육과정,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,교육활동,6.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,현대,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,평창,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,마땅치,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,병행,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,비품,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,설비,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,상한선,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,융통성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,실정,5.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,취지,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,불구,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,매우,4.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,축약,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,과도,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,비공개,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,미비,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,사생활,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,공익,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,학교법인,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,도해,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,건축사,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,자로,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,조교수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,지식,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,대학교수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,건축가,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,법률,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,명의,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,난수,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,배수,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,풀이,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,무작위,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,보상,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,무량,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,전문성,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,고도화,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,점점,3.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,다행,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,증원,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,경력,2.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,청과,1.0
제303회[정례회](2021.11.01 ~ 2021.12.27),교육행정국장 이병호,인구,2.0
