회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,실적,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,신경,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,정초,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,개연,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,중복,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,정독,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,이진아,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,부방,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,서대문,12.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,계시,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,만족,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,배분,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,외적인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,학폭법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,법률,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,은폐,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,축소,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,존경,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,스트레스,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,근육,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,고통,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,파괴,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,횡문근,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,융해증,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,외상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,가요,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,전학,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,부모님,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,학폭,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,의문,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,표현,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,장난,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,인생,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,다해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,누가,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,인건비,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,래야,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,지난번,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,변호사,12.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,권역,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,봉사,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,본의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,선도,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,아르바이트,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,일비,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,일어나고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,사람과,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,상담사,12.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,군데,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,부청,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,안이,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,범죄,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,가해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,교권,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,성폭력,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,성인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,유포,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,상상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,위기컨설팅,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,자살,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,사후,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,개입,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,생명,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,어디가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,직접,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,특화된,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,정서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,조절,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,위로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,분노조절,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,상근이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,극복,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,석면텍스,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,서랍,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,석면,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,텍스,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,조각,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,소요,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,투여,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,실정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,심리치료,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,순회,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,원금,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,합계,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,명의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,초등학생,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,고등학생,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,단가,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,조실,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,개청,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,이중,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,원사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,활성화,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,샌드위치,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,패널,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,김경자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,소방시설,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,개축,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,화재,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,타고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,유독가스,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,배출,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,소화기,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,소화전,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,스프링클러,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,강구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,관장,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,평생,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,습관,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,곳임,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,평생교육,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,입구,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,주차,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,자율학습,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,자주,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,외지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,기도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,자동화,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,여학생,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,노후,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,괴리,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,개년,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,수고,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,남녀,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,공용,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,고객,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,시선,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,외진,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,가로등,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,동네,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,주로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,사설,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,독서실,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,노고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,만큼,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,유의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,남학생,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,한번,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,부서,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,사무,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,과부,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,실내,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,기질,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,학회,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,움직,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,공기,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,낫다,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,운동화,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,신발,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,입시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,그르다,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,맞닥뜨려,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,홍제,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,순환도로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,대기오염,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,용역,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,서두,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,오지,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,메일,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,수십,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,공기청정기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,쓰기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,온전,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,음식물,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,쓰레기,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,총량제,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,종량제,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,정액,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,이원화,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,환경오염,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,절감,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,오염,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,싸움,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,번지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,추경,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,법적,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,저하,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,논쟁,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,송재형,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,위생,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,위생용품,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,수거,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,시지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,답변,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,화장실,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,조례,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,개념,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,치면,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,쓰레기통,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,비위생적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,여자아이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,타령,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,매년,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,화소,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,대수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,깜깜,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,수조,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,아예,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,보이지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,한정,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,수반,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,순서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,대가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,장인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,부위,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,성동,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,광진,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,동작,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,관악,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,화가,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,기하,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,거나,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,나하,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,은평,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,마포,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,구들,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,로만,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,중장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,기적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,방중,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,방학기,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,점차,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,연관,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,문해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,십사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,기억,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,근로,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,일로,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,이내,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,재계약,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,단서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,성북,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,강북,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,경쟁률,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,사태,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,연도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,고해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,개별,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,분당,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,사교육,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,비현실적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,드릴,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,월세,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,내면,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,권역별,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,등급,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,준가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,고요,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,강남,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,서초,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,가가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,생존권,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,유연성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,합법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,구제,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,벌써,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,글자,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,구비,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,고개,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,사서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,어르신,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,돋보기,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,비치,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,유행,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,인기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,목록,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,끼리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,상의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,크게,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,복사,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,활자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,저작권법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,서든,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,글씨,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,학구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,욕구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,종별,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,부탁,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,서대문구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,선거구,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,수능,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,개수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,합치,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,개요,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,확장,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,어린이집,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,재건축,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,연령,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,선호,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,지역별,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,분포,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,커서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,유진,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,상가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,사거리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,교통체증,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,찻길,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,은평구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,직장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,곤혹,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,나가야,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,구의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,인구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,밀집,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,방책,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,구도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,동도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,수만,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,사정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,유아교육,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,정혜,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,원만,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,비책,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,간다,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,허수,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,간담,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,초등교육,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,지자체,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,건의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,외부,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,허가,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,감사원,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,국가공무원,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,복무,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,초과,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,준용,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,의처,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,비위,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,과실,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,수위,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,출연,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,출연료,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,무려,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,수령,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,경위,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),문형주 위원,시오,1.0
