회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,그게,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,연휴,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,중간,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,머리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,이월,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,골치,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,회계,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,특수성,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,회기,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,연초,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,절기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,다지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,개학,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,취급,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,며칠,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,국가인권위,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,거주지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,통상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,데리,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,야구선수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,주소,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,임의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,본의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,오찬,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,와전,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,사립학교,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,법정,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,납부,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,내야,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,완납,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,개교,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,교직원,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,보험료,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,곳도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,보험,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,비롯,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,나머지,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,수익,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,사나,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,결함,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,금도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,인건비,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,각심,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,자구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,수입,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,행정지도,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),송재형 위원,외고,1.0
