회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,재동,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,초가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,세심,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,서로,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,상호,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,시오,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,공제,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,의료,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,액수,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,추이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,변호사,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,선임,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,소송비용,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,법률자문,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,수행,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,건만,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,일절,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,시점,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,승소,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,분위기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,식사,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,보이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,진일,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,보이시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,드릴,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,발달장애,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,청와대,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,녹지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,영부인,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,무릎,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,음으로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,종편,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,강서구,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,서초구,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,중랑구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,불문,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,설득,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,고생,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,직접,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,착공,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,대략,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,날짜,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,제입,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,마곡지구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,대체,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,적지,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,복병,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,상향,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,님비,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,유아교육,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,진흥,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,분원,8.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,모델,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,안이,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,추상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,랜드마크,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,대규모,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,밀착,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,아이디어,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,구체화,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,전철,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,강서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,중랑,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,도시가스,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,정압,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,진척,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,양초,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,지자체,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,연락,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,겨울방학,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,이설,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,자율학습,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,나머지,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,개도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,요즘,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,누가,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,생기,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,진짜,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,기피,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,기적,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,격려,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,양쪽,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,가면,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,중입,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,경희궁,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,주해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,계세,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,통화,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,재차,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,교남동,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,여력,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,노출,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,장단점,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,구분,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,어디가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,지역구,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,대변,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,한성은,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,여유,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,참고,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,강행,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,번은,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,불명,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,유족,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,청구,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,교통사고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,이동,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,갑자기,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,제자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,항소,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,상고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,연결,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,송원,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,유독,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,착수금,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,사례금,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,가산,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,야영,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,익사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,김앤장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,소송대리인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,지출,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,기각,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,단일,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,원고,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,학부형,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,피고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,나가요,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,추후,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,보완,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,증인,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,태도,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,항변,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,높이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,신분,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,본인,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,임신,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,미상,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,하필,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,이돈,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,사지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,발병,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,년월,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,담낭,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,전립선,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,가톨릭,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,대학교,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,엉터리,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,발급,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,수술,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,입원,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,연세,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,세도,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,나이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,고령,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,거동,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,부당성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,미고,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,전문성,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,사무관,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,실기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,방법론,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,근로,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,근로기준법,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,교직원,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,계약서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,휴가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,연월,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,임금,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,의도,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,문구,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,명시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,역산,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,소급,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,영월,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,금룡초,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,금룡,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,대부,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,회계,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,선서,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,법적,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,자의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,타의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,점도,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,상부,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,권한,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,막강,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,압니,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,신의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,폭도,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,생계,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,사표,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,부정행위,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,즈음,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,놀란,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,교육재정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,의무교육,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,수업료,12.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,납부,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,편이,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,태만,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,지표,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,여지,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,금요일,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,상장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,남발,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,한계,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,재고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,미납,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,매년,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,노원구,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,감안,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,수가,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,무상교육,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,누누이,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,만회,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,석면,17.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,보유,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,발암,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,물질,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,지하철,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,보통,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,시연,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,관람,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,방진,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,마스크,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,고글,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,안경,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,환경부,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,여름방학,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,잔재,5.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,물이,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,당한,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,청소,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,인부,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,비산,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,선풍기,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,천장,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,텍스지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,텍스,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,매뉴얼,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,이분,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,대장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,나이스,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,연동,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,손상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,사후,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,유해,11.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,노파,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,관리인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,임의,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,요령,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,항목,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,불이익,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,조작,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,직결,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,미세먼지,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,퇴근,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,팩트,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,댐퍼,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,공법,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,시공,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,실감,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,진설,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,대들보,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,검색,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,도매,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,말로,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,덤터기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,리라,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,항상,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,정화,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,상영,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,개시,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,검증,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,대리,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,이천,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,연구실,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,모니터링,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,손님,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,면담,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,축사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,인간,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,긴장,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,정독,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,관장,9.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,대답,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,라서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,업자,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,서점,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,신중성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,왜곡,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,진실,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,라인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,복근,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,사서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,일일이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,사춘기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,발달,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,가정교육,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,성교육,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,어른,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,신경,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,보시,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,취해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,평생교육,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,형식,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,미인,7.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,벌금형,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,검찰,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,전적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,교습,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,내부고발,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,무작위,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,단속,12.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,내부고발자,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,상대성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,업종,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,벌금,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,부과,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,영업,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,메뚜기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,널뛰기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,짝퉁,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,명의,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,수법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,약식,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,후속,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,하든,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,채드윅,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,브랭섬홀아시아,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,노스,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,런던,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,컬리지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,스쿨,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),박기열 위원,형태,1.0
