회수,의원명,단어,빈도수
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,대체,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,강구,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,적지,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,정식,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,미팅,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,분위기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,얘기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,지자체,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,개별,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,비공식,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,소트,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,오해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,배문,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,소강,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,줄기,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,매각,6.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,상의,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,행정절차,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,건가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,보지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,청소용역,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,구분,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,포털,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,측면,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,예금,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,충당,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,어차피,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,금은,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,거지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,상승,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,매년,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,인체,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,일제,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,서면,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,벌이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,현지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,실사,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,인센티브,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,주더,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,보험료,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,미납,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,감액,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,휴교,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,시점,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,무분별,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,공실이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,폐단,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,추세,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,이적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,지방자치단체,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,유상,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,보시,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,원초,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,유아교육,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,진흥,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,노유,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,이초,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,광진,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,크게,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,시오,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,감정평가,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,공시지가,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,간의,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,거래,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,진해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,계약서,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,불리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,양해,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,답변,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,논리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,성은,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,실행,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,잡지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,교육부,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,지역별,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,내정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,자연,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,내외,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,고등학생,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,가속,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,앞뒤,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,라면,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,잔액,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,비교,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,타당성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,무과,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,요인,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,성능,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,출연,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,지난번,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,비영리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,방재,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,정법,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,의원님,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,직속,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,유념,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,그다음,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,재심,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,이내,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,청문,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,지출,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,경리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,지체,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,방해,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,단가,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,용량,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,장애물,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,겨울방학,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,부모님,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,염려,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,수업료,2.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,그게,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,법적,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,수단,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,곤란,3.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,연중,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,형편,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,회피,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,지표,4.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,수행,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,정말,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,뒷받침,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,추이,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,항상,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,무조건,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,최대한,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,설정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,유용성,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,나중,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,의욕,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,실정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,재고,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,여지,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,영률,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,카운트,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,문제기,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,화가,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,특정,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,몰리,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,여름방학,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,출발,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,사무,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,분장,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,차근차근,1.0
제277회[정례회] (2017.11.01 ~ 2017.12.20),교육행정국장 백종대,로드맵,1.0
