회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,치위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,아무,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,자질,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,담임,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,앵무새,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,마디,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,경찰관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,일부러,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,법정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,중재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,본연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,순간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,황폐,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,위증,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,험담,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,서너,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,증오,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,전학,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,재삼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,재사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,옛말,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,양상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,일어나지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,폭력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,위로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,비행청소년,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,법원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,오만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,변방,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,동성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,글로벌,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,산지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,지하수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,가평군,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,폐수,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,정화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,깜짝,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,반행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,즉석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,도의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,행정가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,가평,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,선행,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,상수도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,영어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,부합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,원격,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,대천,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,멀리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,연락,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,절약,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,구해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,보건,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,흡연,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,교육사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,원단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,심폐소생술,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,장학재단,20.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,재산관리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,수입,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,조율,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,일화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,전자담배,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,담배,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,감쪽,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,선현,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,총회,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,엊그제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,운동장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,바퀴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,봉착,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,정신건강,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,심정지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,심장질환,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,엄동,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,대표자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,기금,12.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,은행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,통장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,계산,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,부동산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,평형,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,보증금,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,월세,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,시세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,금액,19.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,돈암동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,전세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,가격,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,큰소리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,감사,12.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,모시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,사외이사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,적반하장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,명도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,취하,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,관실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,도무지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,체질,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,적의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,진짜,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,올바로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,특기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,선수,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,장학금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,국내외,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,박승,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,사가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,사무국,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,상주,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,알기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,출퇴근,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,공적자금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,월급,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,출근,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,마나,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,원래,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,특성화고,16.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,대략,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,반고,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,진학,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,작용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,활성화,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,진정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,학령,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,선호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,장인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,청와대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,우대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,기사도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,산학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,협동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,계해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,영업,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,실습,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,표준,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,과태료,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,부과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,모니터링,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,지난번,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,증폭,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,사후관리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,전해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,기해,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,사무관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,재건축,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,보류,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,건수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,대응,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,조합원,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,불협화음,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,법률,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,팽배,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,한계,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,도시계획법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,적도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,자칫,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,생기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,만전,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,곧바로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,특허,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,공법,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,방수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,자재,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,제품,12.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,촉진,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,조달청,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,안전성,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,추구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,중요도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,선도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,자주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,테스트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,감사원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,액션,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,스타일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,국내,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,해주시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,중소기업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,유지관리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,발췌,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,종은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,노후,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,동수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,직속,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,종이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,조그만,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,산이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,인적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,커버,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,어차피,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,무리수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,침범,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,세례,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,좀더,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,본부장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,존재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,공제,26.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,축하,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,보상,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,공제사업,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,재정상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,프로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,테이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,본래,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,병행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,사후,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,삼고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,타당성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,청구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,우편,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,발송,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,서류,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,문서,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,수발,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,등기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,전산,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,화로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,오류,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,수취,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,불가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,금융업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,무가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,영수증,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,출력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,고갈,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,예측,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,비책,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,핑계,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,양민,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,예치,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,이율,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,가결,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,국교,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,보험,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,가입,26.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,유사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,혼동,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,일로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,불법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,판명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,전수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,송효근,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,상기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,정성,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,정량,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,지역별,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,취원율,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,어린이집,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,악화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,편차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,오픈,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,교육재정,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,미술품,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,시공,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,연간,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,보증,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,증권,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,부도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,누수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,다반사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,물량,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,디테,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,감액,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,입찰,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,다기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,사비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,설계물량,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,산출,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,심해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,수익,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,편이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,금은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,납부,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,토지,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,유가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,신탁,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,예금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,사학법,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,군데,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,구분,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,잠실,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,입체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,조합,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,대체,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,평면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,신천,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,상향,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,일조권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,임대주택,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,자로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,특례법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,다툼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,시가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,해명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,사고방식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,확신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,여파,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,후암동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,보완,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,장선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,리스크,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,법률자문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,내면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,장주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,집값,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,표피,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,대면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,동인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,중등교육,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,의거,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,교육활동,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,방과후,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,주말,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,상해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,방해,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,평일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,일요일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,밀착,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,만만찮,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,저해,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,매니저,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,공단,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,문체부,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,방귀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,대답,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,접목,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,양면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,양론,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,접점,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,팽팽,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,대의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,회도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,간과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,회란,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,배상,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),황인구 위원,일괄,1.0
