회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,잘해야,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,일감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,육아휴직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,가입,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,보험,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,이사회,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,종이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,순위,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,열한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,부연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,연도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,조화,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,책자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,의식주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,중장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,에어컨,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,공기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,순환,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,배기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,와중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,노후,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,단시간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,더러,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,수합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,합치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,가기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,세운,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,보이지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,타당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,존중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,지역구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,자괴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,교육행정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,개축,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,근대화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,모델링,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,기재부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,모델,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,칭찬,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,엄호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,변기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,화변기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,접촉,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,장애인,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,위생,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,율도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,소변기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,대변기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,세면대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,리지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,특교사업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,편의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,엘리베이터,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,보정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,외부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,만이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,다라,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,합심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,존립,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,첫째,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,둘째,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,내부고발자,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,색출,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,일로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,맙시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,퀘스천,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,심중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,공통,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,전결,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,해제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,수정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,정정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,분과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,공연예술,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,정상화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,곰팡이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,피고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,환기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,유화,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,머리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,반응,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,학술,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,인건비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,역표,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,물어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,수주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,기적,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,사장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,식견,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,글쎄요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,시선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,물건,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,여하튼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,양쪽,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,연가,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,입력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,특이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,가내,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,투쟁,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,복무,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,바고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,복사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,한참,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,팀제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,다발,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,특이점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,가보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,상제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,주가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,림화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),최선 위원,막상,1.0
