회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,타격,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,미리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,예천군,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,행자부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,공무,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,국외,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,동성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,공적,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,시선,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,래야,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,한순간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,국외여행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,어차피,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,글자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,주로,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,굳이,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,투여,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,공존,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,적기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,독자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,욕구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,뭔가,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,내적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,분원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,톱뉴스,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,교육철학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,고교평준화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,재선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,계심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,근간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대학입학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,상실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,시상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대교협,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,자랑,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,취해,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,엄수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,결제,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,억지로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,요즘,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,등록금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,수수료,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,편리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,의아,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,구해,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,조속,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,안티,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,흐름,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,간명,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,뇌리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,각인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,방해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,간다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,문구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,형상,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이미지,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,메이킹,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,머릿속,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정치화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,공격,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,메시지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,코드,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,옹호,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,구조도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,취약,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,지하철역,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,다기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,래서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,모제,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,자격증,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,복귀,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,조항,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,불법,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,분도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,더러,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,선전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,용인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,수행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,남지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정착,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,몇몇,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,임기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,발굴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,수문제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,승진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,획득,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,건가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,하진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,기득권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,오기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,출세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,단점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,중요시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,수직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,워낙,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,물의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,평생,20.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,보건,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,교육과정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,장석윤,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정독,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,마포평생학습관,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,백정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,손창호,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,박상근,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이정순,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이숙자,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,관장,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,임의,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,공지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,성폭행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,정종선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,금품,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,비리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,부가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,풍토,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,전권,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,코치,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,해임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,감금,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,술자리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,가든,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,특단,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,경비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,갹출,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,나머지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,실정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,장부,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,절대,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,형편,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,천차만별,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,회비,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,못내,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,내가면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,절대로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,장선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,박탈,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,꼬박꼬박,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,전학,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,속성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,점도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,눈물,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,리라,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,남아,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,주전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,살피,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,한계,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,시인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대위,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,가해자,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,초동,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,중재,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,매뉴얼,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,미숙,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,중요성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,다문화,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,원론,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,중국,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,동포,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,중도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,입국,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,구로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대림,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,모이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,학자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,계세,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,한국어,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,구사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,중국말,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,아무,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,습득,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,가면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,형성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,역이기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,동심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,다행,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,허락,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,급식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,월요일,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,주무,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,평생교육,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,접속,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,시해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,신경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,연희미용고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,신입생,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,폐쇄조치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,지난주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,사단법인,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,국학,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,유총,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,약칭,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,한학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,한강대로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,기구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,차이나,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,다툼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,재작년,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,내분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,가끔,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,오시,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,우편,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,박종덕,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,박윤,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,도장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,개진,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,법률,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,요일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,유권해석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,문서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,입법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,법령,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,소환,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,숙고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,유추,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,도의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,추정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,경기도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,가요,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,위협,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이익단체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,외로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,사정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,불분명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,자칭,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,종사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,소지,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,특성화고,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,취업률,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,하락,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,악순환,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,근원,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,졸업생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,실습,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,노동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,개념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,실습생,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,용돈,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,벌이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,학비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,최저임금,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이론,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,메리트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,혁명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,인공,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,지능,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,고장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,자동차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,청와대,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,국무회의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,어젠다,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,자사고,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,의제,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,세팅,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,특목고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,반고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,교육비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,서관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,사각,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,인적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,특혜,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,시비,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,가능성,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,어불성설,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,백약,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,무효,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,관심사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대입수능,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,각오,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,간곡,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,쪼을,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,휴식시간,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,전말,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,상세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,저녁,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이상은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,화장실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,석식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,식사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,국교,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,공제,23.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,의정부지방법원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,유사,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,벌금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대표자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,징역,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,집행유예,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,선고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,가입,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,명목,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,수입,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,납부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,런가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,허가,12.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,셨다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,비상근,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,자로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,상급자,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,임함,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,자신감,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,공직자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,예의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,실망,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,충실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,대체,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,실음,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,이길환,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,본부장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,지난번,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,전례,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,수영장,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,숙지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,도나,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,치결,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,유기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,반복,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,사무국,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),위원장 장인홍,수신,1.0
