회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,외국,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,직위,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,성명,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,수석교사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,성만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,주더,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,제대로,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,원한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,추릴,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,의향,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,저런,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,무경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,수위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,수입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,견문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,보편,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,여타,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,상식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,상의,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,사태,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,코치,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,여름,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,특위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,절대,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,가면,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,체건과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,방해,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,전출,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,전입,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,번복,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,숙식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,전원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,사직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,예단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,뭐합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,주체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,적응,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,포지션,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,절실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,희생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,실력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,격차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,특기,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,정종선,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,간의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,평생,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,케이스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,입시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,계시,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,경력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,수능,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,구성원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,이세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,반복,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,배제,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,경쟁자,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,팀워크,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,성적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,개별,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,불만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,골키퍼,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,선수단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,녹음,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,대하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,태도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,이기심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,부가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,부모,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,축구단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,신분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,감정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,전하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,려고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,뿐더러,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,간다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,살갑,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,찾기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,게임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,신입생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,제발,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,간청,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,고사리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,서명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,방도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,바보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,영구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,제명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,검찰,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,옛날,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,제입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,포기,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,낙오,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,나중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,과로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,명시,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,사무관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,기와,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,중인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,입안,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,보건,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,책정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,물품,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,불구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,특장점,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,범죄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,호가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,양보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,홍보물,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,장점,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,감수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,건조,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,대당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,낭비,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,만큼,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,보통,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,시중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,유야무야,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,국제화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,대적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,해외,15.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,취직,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,싱가포르,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,베트남,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,아랍에미리트,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,쿠웨이트,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,근로자,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,외국인,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,노동자,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,관리자,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,글로벌,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,리더,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,외국어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,사정,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,보험,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,누락,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,명의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,추수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,자국,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,후배,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,조희연,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,환송,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,편지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,낭독,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,차이,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,취지,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,자꾸,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,초기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,용어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,언사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,수행,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,직종,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,그다음,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,정수기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,제조,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,가공업,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,워터,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,쿨러,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,보일러,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,시공,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,투신,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,산업혁명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,장밋빛,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,중도,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,탈락,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,향수병,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,막상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,괴리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,추후,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,연락,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,집세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,한화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,쉐어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,월세,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,비행기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,왕복,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,최저,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,월급,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,가까이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,인턴십,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,정규직,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,비정규직,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,특성화고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,통계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,선진국,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,근로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,각국,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,백분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,관계도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,테마,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,여행,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,본래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,대개,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,추린,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,추렸는데,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,세월호,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,건실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,대규모,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,수학여행,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,해외여행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,변질,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,안전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,스위스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,여행사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,유람선,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,다가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,침몰,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,일어나지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,리라,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,장담,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,재해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,핑계,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,재량,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,수두,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,본일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,홍콩,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,러시아,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,교우,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,추억,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,박탈,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,약자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,일본,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,내지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,가기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,대다수,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,어머니,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,원만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,내심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,공교육,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,무려,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,주창,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,위배,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,고용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,형식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,노동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,대가,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,특채,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,특채문제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,직렬,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,진두,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,표현,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,어른,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,대인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,공채,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,지휘,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,한해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,어처구니,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,전문직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,기적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,선심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,정작,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,특채할,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,내분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,미숙,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,시지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,정성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,차지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,자연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,군대,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,무량,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,승진,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,불공정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,보이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,특채인원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,일로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,체라,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,아마,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,뭐뭐뭐,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,마찬가지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,자존감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,보람,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,자존,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,의의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,동료,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,한수원,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,제대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,대우,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,부적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,아예,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,건의,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,수정,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,보완,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,과고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,탁상공론,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,직급,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,메트로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,공덕,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,자재,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,납품,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,프린트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,무작위,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,권장,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,반제품,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,하청,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,대금,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,지불,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,개입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,법원,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,변호사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,판결,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,행정권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,발휘,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,스스로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,끼리끼리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,오해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,공법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,심층,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,면담,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,순간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,극단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,사무,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,둘째,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,부서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,다다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,객관성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,지난주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,머릿속,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,예시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,보이지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,아드님,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,시간제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,우연,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,일치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,본질,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,운동권,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,양산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,기저,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,시점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,듭니,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,신경,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,행감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,재심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,워낙,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,식구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,이중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,아이디어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),여명 위원,임기,1.0
