회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,외압,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,아프리카,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,속담,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,신경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,조심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,책임감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,지고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,정치가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,참여정부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,이라크,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,파병,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,국익,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,언론플레이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,만듭니,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,결코,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,부재,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,조정자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,대하,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,자세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,역청,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,훼손,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,보존,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,직종,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,입안,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,완충지대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,요술,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,방망이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,기껏,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,거꾸로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,파트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,요인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,말단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,시점,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,일자리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,그래프,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,올린다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),장상기 위원,유행,1.0
