회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,직수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,상수도,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,프로세스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,수돗물,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,장이지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,교육지원청,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,수정,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,의논,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,앞서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,원래,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,초로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,컨테이너,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,난방,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,화재,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,짐작,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,스프링클러,10.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,쓰레기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,소각,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,발화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,인명,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,대응,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,만요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,이상만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,놀란,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,순차적인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,모델링,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,중요시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,위험성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,여지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,베리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,무장애,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,동이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,연결,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,본관,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,별관,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,동도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,엘리베이터,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,카운트,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,선천,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,골절,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,결석,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,자발,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,스스로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,동인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,대씩,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,심장,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,제세동기,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,소화기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,소화전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,용법,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,무용지물,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,숙지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,강당,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,선린인터넷고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,상업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,등급,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,판정,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,조속,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,보강,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,상의,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,본래,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,내진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,벽면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,방과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,정신,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,트라우마,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,문교,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,시공,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,과실,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,물어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,가짜,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,단호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,취했어,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,구두,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,미스,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,추궁,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,페널티,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,부과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,피드백,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,재난,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,재원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,가입,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,보상금,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,복구,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,보험,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,비비,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,전적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,장인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,긴장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,이맘,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,한파,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,번쩍,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,날씨,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,춥다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,응원,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,정민,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,도솔,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,도봉구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,별거,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,세운,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,자치구,17.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,중랑구,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,동대문구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,성동구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,양천구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,금천구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,일부러,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,십사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,동진,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,삽도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,지장,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,맹지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,통학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,서로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,사업인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,형성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,통폐,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,역점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,구합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,상세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,인용,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,올여름,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,등부,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,파견,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,괄호,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,관악구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,실수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,시일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,설문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,직속,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,이해도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,전문성,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,만족,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,매우,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,불만족,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,절감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,폐기물,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,온도,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,수행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,기동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,반도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,누수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,방수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,양민,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,쭈르륵,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,대규모,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,주차장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,담장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,균열,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,천장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,벽체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,바닥,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,얼핏,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,반려,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,출동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,가신,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,객관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,차이,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,가기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,본부장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,벽돌,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,일도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,싱크홀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,용접,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,외벽,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,치장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,거절,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,덕산,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,면허,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,신상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,회기,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,위성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,자신감,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,강단,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,논리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,인기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,영합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,주의,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,교육철학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,서고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,야합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,모델,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,정보원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,연구소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,보고서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,무적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,자공고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,자아존중감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,장점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,잡고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,욕심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,자원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,동네,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,협업,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,보더,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,압니,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,양적,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,추구,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,더욱,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,제다,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,소문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,아예,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,지지도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,조직체,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,양쪽,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,대답,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,용이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,포괄,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,담론,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,배경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,이해해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,개년,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,중간,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,난리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,항일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,텐데,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,복무,17.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,직접,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,천차만별,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,속성,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,곳도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,병무청,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,일어나지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,수수방관,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,국군,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,전념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,장애인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,여학생,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,남자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,성폭력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,조심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,신변,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,소변,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,화장실,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,바지,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,변기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,비데,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,거나,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,대변,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,전가,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,장담,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,남학생,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,바깥,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,중증,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),채유미 위원,세심,2.0
