회수,의원명,단어,빈도수
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,경위,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,팩트,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,이의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,인간,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,뭐합,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,양반,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,객관,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,동료,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,보고서,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,인생,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,이모작,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,연구실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,퇴직,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,연금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,봉사,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,주더,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,지장,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,자존심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,정년,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,후학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,계세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,최소한,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,개념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,장벽,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,진흥,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,식중독,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,역학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,납품,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,위협,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,통념,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,해외,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,폐가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,망신,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,만듭니,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,어디가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,아예,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,각오,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,엄두,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,철두철미,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,엄벌,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,실내,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,기질,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,식품위생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,부여,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,미세먼지,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,이산화탄소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,낙하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,세균,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,부유,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,열세,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,대요,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,화두,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,포커스,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,정독,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,연한,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,큰일,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,저녁식사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,갈수록,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,미달,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,취업률,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,자식,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,백약,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,무효,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,특단,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,마이스터고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,특성화고,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,막상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,길이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,실습,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,구가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,장구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,장갑,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,작업복,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,베임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,상임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,도출,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,사학법,9.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,인과,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,강서구,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,정희,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,시냐,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,외할아버지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,외삼촌,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,작은아버지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,어머님께,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,아버지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,인척,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,대물림하고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,모친,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,효자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,역임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,여동생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,나경민,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,재직,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,판사,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,서울시장,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,출마,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,사임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,사직,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,가득,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,법정,11.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,미납,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,상당,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,다행,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,납부,7.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,정치인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,보조금,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,상향,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,해명,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,노무현,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,나경원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,헐값,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,시세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,보증금,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,임대료,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,특혜,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,공짜,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,찬조,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,향응,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,수수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,소득,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,통신비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,소홀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,국정감사,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,청소,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,사비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,최측근,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,장부,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,소각,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,등기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,검찰,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,정치자금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,고스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,보태,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,세로,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,수익,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,세금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,수십,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,지방의회,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,라면,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,안이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,혈세,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,심사숙고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,개인정보,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,유출,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,자의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,법제처,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,유권해석,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,보시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,햇빛,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,발전소,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,분도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,신재생에너지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,재생에너지,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,역점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,방향성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,사후관리,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,사업자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,등급,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,경과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,한전,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,그다지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,듣기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,구경,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,분량,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,견학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,전기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,재생,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,업자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,이득,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,내기,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,달리,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,폐교,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,저출산,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,통폐합,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,지난번,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,마곡,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,송정,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,공진,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,염강,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,재원,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,일차,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,고지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,의견서,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,유보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,부모님,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,장단,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,것입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,혼선,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,관성,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,공제,6.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,사무국,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,신길동,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,자살,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,시지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,편입,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,유도,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,실적,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,구간,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,구분,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,차등,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,유인,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,구사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,정말,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,양심,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,어차피,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,별반,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,재작년,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,수치,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,효율,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,영향력,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,과감,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,담보,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,오케이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,논리,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,모순,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,호응,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,브로,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,수익금,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,행감,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,휴교,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,실과,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,병설,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,단순,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,취합해,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,과밀,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,저하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,논쟁,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,그대로,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,취합,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,천문학,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,몹시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,접근,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,전출,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,결함,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,대납,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,약화,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,기도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,수입,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,감액,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,선비,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,도중,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,학교법인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,실사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,사가,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,전임,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,적자,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,기금,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,의존,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,유은혜,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,탈의실,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,불과,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,구색,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,드네,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,화장실,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,탈의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,직면,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,매점,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,제법,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,칙판,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,훼손,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,종류,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,수량,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,증축,4.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,매우,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,지원이,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,역사,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,급부,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,기하,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,급수,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,남아도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,비정상,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,중인,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,하여튼,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,청구,5.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,접촉,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,무시,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,참고,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,불평,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,불만,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,배제,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,원론,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,실의,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,간담,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,회도,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,자주,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,기자간담회,3.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,밸런스,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,진척,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,금은,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,여지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,자산,8.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,토지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,가격,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,막대,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,차지,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,앞뒤,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,매각,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,극적,2.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,의문,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,체감,1.0
제290회[정례회] (2019.11.01 ~ 2019.12.20),양민규 위원,페널티,1.0
