회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,건의,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,기록,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,증원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,공시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,리미,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,병행,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,실효,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,비위,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,휴교,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,오류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,아시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,자꾸,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,병설,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,자재,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,창고,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,독도,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,갑자기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,코딩,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,소프트웨어,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,초등학교,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,이수,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,현격히,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,개입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,자율,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,초등교육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,부진,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,다문화,25.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,학생인권,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,비리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,수가,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,나가야,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,사립학교,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,임원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,인척,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,감안,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,족벌,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,양해,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,양하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,려면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,보완,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,방금,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,사학법,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,거꾸로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,하라,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,언론보도,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,배우자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,며느리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,누가,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,학생회장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,정반대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,성적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,방과후,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,수강,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,시오,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,선납,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,부모,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,목돈,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,사교육,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,보충,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,강좌,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,납부,13.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,과언,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,차등,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,교가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,교육활동,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,개별,13.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,자율성,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,부여,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,선현,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,두서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,기적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,글귀,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,사무,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,보이지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),양민규 위원,달라,2.0
