회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,수능시험,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,듯이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,복도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,실적,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,특정,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,감수성,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,모양,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,존중,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,대체,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,균형,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,리지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,초등학교,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,준비물,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,교구,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,비도,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,용역,10.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,선비,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,지원이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,다가,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,실험실,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,정착,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,급식,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,도우미,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,이기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,최대한,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,안정감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,지역구,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,학부모,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,이따,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,보충,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,상품화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,느낌,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,노동,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,가요,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,인간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,절박,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,토양,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,캐치,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,제이지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,양적,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,주입,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,선도,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,실험,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,중간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,갑자기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,투명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,장학,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,아주,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,아들,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,조카,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,며느리,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,증손녀,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,등장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,고용,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,세습,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,공연예술,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,고도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,말로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,치의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,틀림,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,검증,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,벌이,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,스스로,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,고유권,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,한인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,한도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,담보,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,죽죽,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,고무줄,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,고구마,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,줄거리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,알리,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,통제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,비교,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,되풀이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,건전,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,소관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,협업,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,협치,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,수단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,아무,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,교육부,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,무상교육,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,것입,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,평생,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,대개,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,창체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,여가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,평생교육,21.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,하의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,명시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,역도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,생존,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,수영,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,지위,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,자격증,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,명기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,장소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,활성화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,여하튼,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,전문직,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,용이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,행정고시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,불구,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,장애인,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,필요성,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,그림,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,인생,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,이모작,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,러시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,만요,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,소외,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,계층,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,야학,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,동숭동,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,유리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,빌딩,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,소재지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,주야,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,서류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,로만,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,거구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,시로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,이루,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,장학금,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,나가시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,지식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,교습,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,자율,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,정화,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,듣기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,봉사활동,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,필체,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,사인,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,어쨌거,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,노고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,보태,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,주위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,플래카드,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,저녁,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,야간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,영수증,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,플러스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,미인,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,종류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,배너,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,대체로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,횟수,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,대안교육,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,복지,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,수련,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,결산,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,추후,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,취합해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,아마,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,수영장,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,요원,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,로서,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,수영복,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,수영강,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,명도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,겸임,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,서요,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,수업량,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,크기,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,곡초,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,커서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,구분,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,보유,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,마포평생학습관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,적지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,촘촘,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,원단,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,공기청정기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,임기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,푸른,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,하늘,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,기기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,측정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,재난,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,문자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,중복,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,청정기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,렌털,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,세간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,꼭꼭,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,외부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,공기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,순환,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,특성화고,12.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,실습,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,유해,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,수조,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,설비,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,시지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,명인,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,배정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,어쨌는,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,요인,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,강남,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,그저께,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,성함,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,개요,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,독려,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,상식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,제반,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,구해,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,주류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,불통,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,전화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,전적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,남아,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,투여,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,기왕,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,마침,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,산재,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,실효,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,깊이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,드림,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,결합,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,계해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,일원화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,상호,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,네트워크,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,연결,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,잡고,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,김경,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,첨가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,본질,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,예전,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,입시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,포인트,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,정체,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,유수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,유인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,대학교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,확률,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,인플레,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,발굴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,중소기업,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,매칭,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,자존감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,상하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,자부심,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,내외,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,계교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,자동차,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,도장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,화학,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,약품,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,가면,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,전수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,곧바로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,일인,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,의아,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,클래스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,산입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,일괄,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,직도,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,북부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,도도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,보통,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,상담사,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,소아,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,정신과,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,위로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,직제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,수직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,저런,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,위계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,고충,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,심경,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,알림,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,포괄,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,기도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,개축,17.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,면적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,사비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,리스,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,햇빛,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,발전소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,에너지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,교재,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,추진단,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,한시,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,거나,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,다해,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,흐름,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,노후,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,공교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,은평구,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,지은,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,등급,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,포진,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,부지역,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,유독,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,정독,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,질서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,대충,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,설교,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,화장실,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,장비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,인프라,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,스페이스,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,조그만,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,놀이터,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,해나,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,뒷북,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,미리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,조화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,재건축,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,경직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,나은,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,만들기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,순위,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,지적도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,순서,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,단가,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,일관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,라야,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,일련,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,낙후,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,막사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,병장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,교과교실제,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,바람,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,창문,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,고치,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,관성,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,바닥,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,양보,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,단도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,마찬가지,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,가도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,형식,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,디테일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),권순선 위원,얼렁뚱땅,1.0
