회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,오피스,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,프린트,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,아웃,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,심사숙고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,한창,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,쟁쟁,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,사교육,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,주시,10.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,산업혁명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,외국어,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,십사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,그대로,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,필수,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,외고,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,후기,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,전기,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,과고,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,국제고,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,번의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,특혜,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,고의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,정상화,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,긍정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,듭니,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,학점,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,교육과정,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,대답,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,시오,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,대학생,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,장소,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,장님,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,숙지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,세미나,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,탑재,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,조달청,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,입찰,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,제의,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,실행,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,거나,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,교육행정,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,잡고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,구심,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,내내,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,일수,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,점점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,며칠,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,제하,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,짜임새,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,조장,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,다라,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,과외,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,진학,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),김경 위원,모의고사,1.0
