회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,조르바,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,분위기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,직장인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,게임,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,몰입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,출근길,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,모제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,실수,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,누락,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,상의,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,그대로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,인강,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,프린트,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,요원,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,꼭지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,특수교육,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,무사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,합계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,복무,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,비중,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,차지,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,보더,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,통합교육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,조장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,방조,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,바람,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,눈물,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,전문교육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,공익,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,제발,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,증대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,서러움,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,엉망,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,정인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,지체,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,남학생,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,소변기,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,변기,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,보통,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,능숙치,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,표현,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,부탁,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,별관,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,가면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,유심,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,바깥,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,미닫이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,여자,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,유리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,밀고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,미닫이문,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,러신,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,비데,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,남자,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,용변,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,지적장애,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,장애자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,청와대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,청원,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,어린이집,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,교권,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,일어나서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,오해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,가끔,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,반응,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,제압,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,서로,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,조상호,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,법정,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,교육행정,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,수업료,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,자율,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,결함,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,자립,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,외고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,자사고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,납부,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,종종,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,선덕,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,금도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,토지,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,임대료,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,사택,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,증액,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,매각,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,사려,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,인건비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,계산,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,개요,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,내지,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,혈세,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,충족,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,배정,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,드릴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,사립학교,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,추진단,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,장님,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,부적정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,사무,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,중이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,미련,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,남아,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,실과,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,이보,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,지기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,먼저,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,여력,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,차례차례,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,순위,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,휴교,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,연초,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,상임,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,기기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,양보,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,상충,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,대변,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,특별법,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,확장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,중간,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,발휘,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,증축,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,얼핏,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,회의실,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,임해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,가야,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,최적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,가슴,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,수락고,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,통학,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,환승,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,런가,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,저해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,겨울,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,외투,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,교복,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,마이,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,착용,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,입지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,사제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,아들,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,표준,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,치가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,커서,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,투엑스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,사이즈,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,편도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,실랑이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,아예,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,동복,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,등교,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,무시,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,교문,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,학칙,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,학생인권,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,실정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,교칙,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,공표,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,하복,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,하얀색,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,칠칠,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,음식,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,김칫국,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,물이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,흰색,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,하라,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,은색,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,두발,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,머리,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,눈썹,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,벌점,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,거란,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,공지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,고학년,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,저학년,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,수만,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,인용,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,이중,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,요건,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,성동구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,동대문구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,중랑구,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,동진,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,마포구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,양천구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,금천구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,차근차근,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,중장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,기적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,건의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,진학,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,지망,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,근거리,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,감정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,격앙,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,구마,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,구도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,하늘,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,반고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,최대한,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,항상,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,복지국가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,선진국가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,사정,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,교육법,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,하나요,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,가기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,이왕이면,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,일찍,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,미리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,합리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,어머니,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,벌써,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,주거,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,자존감,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,시마,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,고통,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,수락,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),채유미 위원,긍정,1.0
