회수,의원명,단어,빈도수
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,수집,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,토대,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,견제,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,청취,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,부서,19.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,조속,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,독려,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,배부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,워낙,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,오지,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,간담,16.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,총괄,10.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,보이시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,크게,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,나중,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,착각,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,그다음,20.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,갑자기,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,초등학교,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,번호,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,구분,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,부여,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,인권위,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,상당수,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,본인,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,담임,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,성차별,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,관행,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,남학생,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,여학생,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,합치,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,대다수,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,비단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,장학,16.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,주로,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,케이스,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,느낌,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,나가야,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,하든,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,예측,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,연동,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,방금,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,미투,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,금옥여고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,일단락,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,피해자,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,연락,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,가해자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,끼리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,서로,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,봉합,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,제목,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,실리,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,기도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,유념,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,단속,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,구호,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,교습,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,소나,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,과외,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,강남,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,서초,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,지난번,11.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,별의별,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,변형,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,사교육,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,한참,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,무조건,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,무작정,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,모니터링,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,자율,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,정화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,상금,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,일요신문,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,불법,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,바보,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,무법,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,대가,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,번지,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,윤오영,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,영재교육,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,어디가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,음악,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,영재,11.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,앞서서,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,테스트,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,농후,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,발굴,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,실효,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,굳이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,극단,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,바깥,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,풍경,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,아시,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,잠재력,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,의존,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,굴레,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,타이틀,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,누가,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,측정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,중등교육,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,초등교육,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,조장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,역순,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,휴식시간,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,려고,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,똑바로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,핑계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,대지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,안일,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,정회,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,조율,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,래야,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,측면,19.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,대리,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,원론,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,부임,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,말문,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,이기,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,중인,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,배정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,의사표시,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,구로,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,필요성,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,수강,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,용액,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,한도,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,추계,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,교부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,예년,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,추이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,대략,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,십사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,플러스,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,만전,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,기해,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,감실,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,청원,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,청와대,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,모델,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,보신,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,자의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,개인정보,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,익명,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,로그인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,동일인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,계정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,왜곡,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,여지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,민감,10.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,사관,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,상근,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,스물,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,상근이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,분입,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,편차,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,위촉,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,당사자,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,메리트,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,무한정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,포인트,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,자로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,최소한,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,전혀,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,오라,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,일인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,복도,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,팟캐스트,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,톡톡,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,인기,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,개그맨,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,김인석,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,방송인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,김영삼,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,마냥,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,능사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,순위,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,미약,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,과감,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,보지,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,하여튼,19.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,두려움,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,바라지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,이용자,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,무과,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,박사,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,검색,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,종로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,스팅,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,열의,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,진심,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,화요일,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,회의실,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,회의장,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,정보원,11.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,전시관,9.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,진흥,21.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,입시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,개개인,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,특수성,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,존중,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,열정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,패가,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,과언,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,전념,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,지불,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,주류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,의류,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,조작,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,사비,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,송금,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,계좌,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,횡령,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,강연,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,수능시험,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,이재근,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,박건호,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,한봉희,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,이혜련,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,미애,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,법인화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,확장,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,지적도,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,뚜껑,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,개살구,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,경과,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,물어,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,우열,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,이나,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,이사회,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,뭔가,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,관점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,평준화,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,묵적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,교육부,8.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,유혹,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,천적,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,전해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,엄벌,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,임시정부,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,주년,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,기념,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,존립,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,출발점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,맞이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,확립,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,민족,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,이상만,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,조사해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,내지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,기계,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,일률,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,이십,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,자격증,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,준수,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,초과,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,수령,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,길라잡이,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,그냥,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,대충,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,애교,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,수치,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,미지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,점점,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,표현,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,이분,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,학운,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,가까이,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,사정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,달라,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,거꾸로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,금일,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,피감,6.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,연일,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,수행,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,비정규직,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,단체교섭,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,이해해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,적절,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,리라,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,엄중,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,방해,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,국면,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,리그,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,블록,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,오해,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,차지,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,포션,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,고생,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,형성,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,저런,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,증명,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,자초,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,추후,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,병설,10.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,의사결정,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,기세,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,함부로,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,그대로,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,원래,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,모델링,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,후자,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,그거,7.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,상당,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,배려,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,중복,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,가요,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,임용고시,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,배수,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,보통,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,공교육,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,면접,4.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,명의,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,상실,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,통상,2.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,긍정,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,나름,5.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,이건,3.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,듭니,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,균형,1.0
제284회[정례회] (2018.11.01 ~ 2018.12.20),위원장 장인홍,보류,1.0
