회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,가기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,점도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,이점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,주위,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,흐름,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,보완,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,정년,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,여가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,문제점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,경유,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,그냥,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,역설,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,내외,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,직면,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,개념,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,성적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,단점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,뭔지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,저하,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,그게,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,피로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,돌파,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,와이파이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,먼저,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,인공,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,지능,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,대의,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,상당,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,상이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,풍부,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,화해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,질책,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,무직,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,교섭,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,공통,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,직종,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,총괄,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,상피,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,제의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,입시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,출제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,일련,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,간접,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,촛불,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,시민혁명,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,인척,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,전횡,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,용납,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,주자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,친환경,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,생산,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,배송,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,세심,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,지난번,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,문장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,유미,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,교복,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,취하,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,다용,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,도지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,원금,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,결단,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,김생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,가외,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,노동,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,마찬가지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,인적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,소요,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,절대,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,배치도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,사서,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,연관,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,구간,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,조례,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,로만,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,치면,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,초등학교,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,비교,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,현저,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,차이,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,불평등,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,완화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,입배,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,정이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,배정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,호도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,교무,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,공유기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,유선,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,이호,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,표현,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,비자,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,산적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,상속,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,자산,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,자본,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,학벌,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,작동,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,유발,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,부족함,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,대치,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,아이디어,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,멘토링,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,퇴임,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,인생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,이모작,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,원격,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,센티,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,적도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,이월,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,개별,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,모양,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,교육장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,리더십,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,당사자,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,아내,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,수고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,리더,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,십일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,도록,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,격려,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,행자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,플러스,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,알파,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,시장님,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,유고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,극적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,수치,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,후퇴,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,버팀목,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,원리금,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,상환,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,매년,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,역청,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,유념,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,교대,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,행안부,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,우수상,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,전화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,친절,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,도의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,대답,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,견지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,사립학교법,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,양민,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,정관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,일차,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,단호,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,쟁점인데,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,사후,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,사무직원,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,실장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,인건비,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,회계,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,비리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,은폐,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,거나,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,전향,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,식품위생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,전직,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,종전,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,출발,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,불이익,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,작용,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,정성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,디테일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,관리인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,성안,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,유총,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,대법원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,상고,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,항소,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,승리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,존경,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,문자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,발송,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,물의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,승진,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,상세,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,심각,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,판정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,행정처분,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,순위,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,과오,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,품위,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,오해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,불철,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,주야,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,높이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육감 조희연,퇴장,1.0
