회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,대전시교육청,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,시점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,오해,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,세심,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,이해관계,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,기억,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,부연,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,선지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,고시,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,지방의회,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,이호,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,전역,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,막대,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,숙의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,발주,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,유아교육,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,전혀,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,가요,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,과도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,따로따로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,정리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,본인,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,자의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,적의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,문구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,기적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,필요성,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,대변,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,취지,10.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,동감,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,달리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,방과후,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,김상진,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,실의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,대답,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,과밀,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,분산,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,구역,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,감축,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,수급,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,외적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,음악,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,무허가,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,양성화,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,차도,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,잠실,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,거주,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,설정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,세월,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,지역별,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,거주지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,차이점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,가끔,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,즉답,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,가능성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,화의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,점유,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,성격,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,서로,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,교환,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,상호,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,매각,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,상의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,당선자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,간담,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,면제,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,주인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,퍼센티지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,지난번,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,회기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,안전성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,물량,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,모니터링,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,먼지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,시료,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,최대한,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,스쿨,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,내야,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,운동장,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,인조잔디,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,우레,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,유해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,이동현,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,이동,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,도로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,횡단보도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,가게,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,저런,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,침범,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,듭니,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,직접,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,장면,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,매달,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,순시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,형사,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,민사소송,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,동작,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,대리인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,초반,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,원격교육,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,자재,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,정보원,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,중소기업,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,제품,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,무인,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,경비,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,기계,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,대기업,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,수치,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,통계,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,거꾸로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,경보,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,지문,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,호환,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,연동,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,환의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,미리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,중시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,일어나지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,주요한,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,대고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,외적인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,중소,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,벤처기업,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,문의,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,처부,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,하라,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,답변,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,독려,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,장애인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,대변기,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,세면대,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,위생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,도기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,표현,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,소변기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,화장실,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,별개,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,방수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,아주,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,접근,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,물품,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,추정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,가격,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,상향,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,이상인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,자공,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,글쎄,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,경로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,정말,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,금방,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,묘목,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,재배,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,한정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,객관성,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,에너지,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,저장장치,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,전력,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,자비,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,실정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,절약,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,신재생에너지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,유념,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,준불연,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,취약,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,생활관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,잡고,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,단축,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,재는,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,재인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,준수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,요건,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,그냥,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,동반,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,단정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,조리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,실험실,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,차후,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,산정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,불가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,사동,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,간섭,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,연관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,조만간,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,연구실,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,어쨌든,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,변론,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,준비서면,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,소지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,정량,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,지표,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,점수,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,서민,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,송파구,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,정성,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,장평,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,가방,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,문단,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,외부,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,실사,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,나이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,면적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,중투,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,보시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,차이,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,공시지가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,개요,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,북부,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,항목,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,제대로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,염려,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육행정국장 손영순,퇴장,1.0
