회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,유아교육법,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,조회,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,화가,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,정체,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,확립,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,의무교육,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,편입,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,흐름,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,조속,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,법인화,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,선결,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,이사회,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,개념,11.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,선임,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,이사도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,감사,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,인선,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,수익,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,출연,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,예외,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,건의,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,충족,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,결격,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,사유재산,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,그게,14.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,사립학교법,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,나중,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,국고,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,귀속,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,손실,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,돌이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,매뉴얼,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,공성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,자생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,진척,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,통계,16.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,비중,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,수치,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,비책,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,나머지,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,도서실,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,잠정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,추계,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,교원단체,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,대체,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,전일,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,시간제,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,사분,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,일제,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,리더십,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,발휘,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,사가,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,교육부,11.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,자로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,어서,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,전인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,교직원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,의사결정,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,한계,9.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,확장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,성의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,계량,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,측정,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,수치화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,보지,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,의도,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,정리,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,아마,11.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,허가,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,부동산,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,퇴직,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,재테크,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,법성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,사립학교,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,수가,11.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,제대로,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,법률,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,유튜브,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,사생활,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,영리활동,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,통제,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,세심,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,도감,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,장려,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,구분,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,법규,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,영리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,대다수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,일몰,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,필요성,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,가기,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,입시,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,사교육비,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,취약,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,그거,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,임기,11.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,정년,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,정정,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,결재,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,부령,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,판결,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,밀집,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,도의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,보충,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,저학년,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,한해,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,영어,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,일일이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,지원이,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,출발점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,편포,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,중간,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,낙타,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,추정,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,마찬가지,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,잡고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,연결,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,역사,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,스토리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,논쟁,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,사서,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,무직,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,직렬,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,교원자격,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,임용,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,답변,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,직종,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,관해,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,주로,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,동감,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,하라,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,시계,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,제로,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,그냥,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,산이,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,반입,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,외람,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,정부조직법,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,중앙정부,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,사이즈,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,격무,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,숙지,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,축적,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,조직개편,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,효율,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,높이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,가면,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,호칭,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,구관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,구사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,행정행위,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,양해,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,전문성,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,전공자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,직도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,추구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,군데,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,결합,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,교원인사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,자율성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,경기도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,타격,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,감축,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,예년,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,간다,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,기재부,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,순서,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,거지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,용인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,다기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,인구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,평상시,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,국면,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,애초,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,감사원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,중복,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,안배,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,디바이드,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,경제력,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,중위,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,통신비,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,정보원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,연락,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,시적,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,며칠,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,전이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,협업,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,취합,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,정보통,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,윤리,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,생기지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,막론,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,보관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,중인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,교과서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,재고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,누적,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,평생교육,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,패러다임,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,관점,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,측면,7.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,단도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,작동,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,보임,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,필수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,제로섬,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,중요성,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,조만간,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,최소한,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,재배,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,치하,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,도록,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,지위,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,대고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,일상,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,페널티,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,미개,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,방이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,항상,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,대개,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,부감,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,책임자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,부서장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,미리,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,임원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,트라우마,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,희망대로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,이분,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,겸임,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,만큼,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,질서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,자주,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,승진,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,빈자리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,경력,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,불합리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,해석,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,해주시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,거치,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,적임,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,중임,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,남아,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,속성,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,여가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,평생,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,정액,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,스스로,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,금서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,창덕,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,여자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,결제,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,계시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,탑재,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,달라,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,현금,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,내지,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,선호,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,교육비,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,소득공제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,대게,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,예전,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,습량,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,대치,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,후세,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,획일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,단원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,바칼로레아,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,스위스,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,비영리기구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,창의성,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,표준,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,추세,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,국내,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,외국인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,외국,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,상상,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,학비,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,기숙,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,사비,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,벤치마킹,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,척도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,통용,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,결코,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,제풀이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,제나,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,수로,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,연간,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,지향성,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,자아,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,형성,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,건데,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,대폭,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,특교,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,외부,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,교재,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,접근,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,완화,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,소수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,발굴,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,스쿨,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,라이브,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,클래스,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,공헌,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,요즘,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,라면,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,이세,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),교육정책국장 강연흥,기승,1.0
