회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,위배,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,연관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,예측,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,마디,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,소관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,책자,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,양해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,면적,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,용산,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,수도여고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,평이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,지하실,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,건폐률,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,용적률,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,높이,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,당선,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,중인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,지상,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,지하,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,건폐율,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,조각,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,반토막,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,대지면적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,협소해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,점점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,교육부,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,형태,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,이용상,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,관상,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,죽죽,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,경관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,증축,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,스마트,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,오피스,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,개념,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,오픈,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,스페이스,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,인텔리전트,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,빌딩,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,디지털화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,돌출,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,청도,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,마포구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,개입,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,김용연,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,사시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,상의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),이석주 위원,정실,1.0
