회수,의원명,단어,빈도수
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,연도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,별로,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,체조,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,종목,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,자칫,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,기구,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,매트,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,철봉,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,도마,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,잡고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,아무,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,신경,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,감당,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,구해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,증액,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,후회,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,소용,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,미연,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,백억,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,십억,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,순위,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,태지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,깊이,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,대폭,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,타령,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,다문화,10.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,외국인,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,국내,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,아빠,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,자식,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,중국,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,할머니,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,할아버지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,방학기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,얼굴,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,비자,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,체류,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,갑자기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,비행기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,가야,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,연출,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,전학,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,갱신,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,교포,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,중도,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,입국,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,플러스,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,연결,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,출입국관리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,사무소,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,계해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,해법,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,정착,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,어차피,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,구성원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,게임,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,영림,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,초등학교,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,구로,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,금천,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,과언,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,대림동,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,일자리,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,오해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,의의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,취해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,타당,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,급식,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,음식물,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,쓰레기,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,하나로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,소가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,요즘,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,잔반,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,폐기,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,능사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,음식,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,상하,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,자원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,재활용,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,잔량,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,점심,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,재사용,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,절감,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,개별,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,품류,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,교구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,약품,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,비품,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,전산,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,도달,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,대요,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,누군가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,다지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,며칠,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,엑셀,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,로만,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,입력,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,지출,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,의약품,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,뭔가,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,나이스,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,일손,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,핸드폰,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,지식,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,혁명,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,구시대,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,품위,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,일괄,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,부서,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,일요,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,휴무,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,원론,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,당위,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,취업률,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,연동,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,율도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,풍선,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,아시,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,불법,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,편법,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,유념,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,특성화고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,다해,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,스카이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,대기업,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,문턱,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,임용고시,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,기득권,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,중산층,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,월성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,사교육,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,대학교,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,기업체,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,중소기업,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,임금,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,대졸,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,졸자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,때로는,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,외면,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,차이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,민주당,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,선수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,폭력,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,지도자,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,징계처분,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,가해,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,주눅,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,하라,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,하든,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,가해자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,행정처분,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,스쿨,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,미투,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,등교,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,일수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,언론보도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,추적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,교단,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,복귀,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,방점,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,복직,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,솜방망이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,식구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,확신,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,관실,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,참고,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,비위,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,도덕성,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,성희롱,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,성폭력,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,성추행,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,일어나고,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,음주운전,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,도덕,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,해이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,특단,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,권순선,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,한정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,자본,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,예전,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,어린이집,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,저항,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,유기,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,자치구,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,서로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,임해,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,정독,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,마포평생학습관,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,습관,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,아무나,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,공통,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,반납,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,불친절,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,요지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,방역,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,개포,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,열람,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,지도사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,태도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,무태,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,불만,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,사서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,한가지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,관장,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,친절,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,래야,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,클래스,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,교가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,상담사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,형평성,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,도중,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,가면,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,여유,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,거꾸로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,정작,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,소외,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,앞뒤,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,중학생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,고등학생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,완수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,고생,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,천문학,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,엊그제,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,정체,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,확장,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,모순,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,실수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,도봉구,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,지하,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,조리,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,습기,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,고이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,물방울,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,벽면,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,부적정,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,강당,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,지상,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,교무,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,화장실,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,남녀,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,개수,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,변기,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,인용,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,문도,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,남자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,여자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,공용,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,장애인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,편의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,성인,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,배설,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,욕구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,원일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,사옥,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,복도,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,소방법,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,넓이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,의무사,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,항일,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,미적,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,용이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,위법,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,모델링,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,야외,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,놀이터,6.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,앞마당,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,소유권,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,저런,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,행정절차,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,북부,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,혈세,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,현원,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,관악구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,노원구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,산이,4.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,저출산,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,퇴로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,려고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,취학,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,연령,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,입지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,형태,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,토지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,타이틀,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,협박,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,문자,8.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,상대로,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,도대체,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,임무,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,반성,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,천만다행,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,임시회,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,정례,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,휴교,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,귀가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,제발,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,달라,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,취합,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,상이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,하늘,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,다가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,병실,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,법적,9.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,마이웨이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,식입,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,교육지원청,5.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,자고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,처방전,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,전이,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,목차,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,꼭지,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,이치,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,장선,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,산정,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,당근,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,채찍,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,조화,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,주인,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,맥락,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,기록,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,앞서서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,부의,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,간다,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,부로,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,인간,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,낙선,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,어쩌구,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,글자,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,행정기관,3.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,가뜩이나,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,야근,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,개념,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,양식,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,전자문서,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,직감,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,사태,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,고사하고,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,법령,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,상식,2.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,자가,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,해명,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,심각,1.0
제298회[정례회](2020.11.02 ~ 2020.12.22),양민규 위원,보증,1.0
